,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
141,144745.03298301317,137.66041209558557,25.890235690235695,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.05531369375216349,0.5882606633027126,0.23401493918013827,-6.284873621750286,双槐里小区,1219
142,137491.92486332564,130.61886375122594,24.752441077441073,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.058785461021956,0.7301406038112923,0.23401493918013827,-6.284873621750286,信建里小区,760
143,133069.42744277275,124.24262305956108,25.37760942760943,25.97979797979798,西城区实验小学,陶然亭-白纸坊学区,-0.07912902195884049,0.311953490570497,-1.5437628385976403,-8.062651399528065,荣宁园,612
144,137899.19927761253,127.52029335422634,33.31151960784313,30.95424836601307,北京小学广外分校,广安门外学区,-0.031152220189944645,0.5002126735536475,-1.2057020253349577,-3.0882010133129754,三义东里,1070
145,168086.55304616192,160.20058522946846,22.94043209876543,32.40740740740741,北京第二实验小学德胜校区,德胜学区,-0.013721096803696937,2.785846724351055,-3.1018826551389296,-1.635041971918632,安德馨居,652
146,145636.61197520146,137.62959575999363,28.22310606060606,36.54545454545455,北京第二实验小学白云路分校,月坛学区,0.01839599608428494,1.4939013420645493,-2.1541482798071456,2.503005166128503,木樨地北里,2159
147,187894.56060292502,177.96738687987312,27.42833333333333,31.555555555555554,力学小学,长安街学区,-0.01753256315349254,0.9795795686388812,-1.678841238742553,-2.4868938237704903,钟声胡同小区,366
148,167314.68324234814,155.7792036290047,30.9760101010101,28.88383838383838,新世纪实验小学,大栅栏-椿树-天桥学区,-0.039816858197956544,0.4177565779350669,-1.212833407686798,-5.158610995487663,南纬路2号院,939
149,145191.7944390337,133.9435536340292,37.30705337690632,31.39869281045751,三义里小学,广安门外学区,-0.02557241970620678,0.4102311241006484,-0.7612575808905149,-2.6437565688685325,依莲轩,926
150,177842.2607421856,170.29404115317556,31.361111111111114,36.96296296296297,育翔小学,德胜学区,0.01718842618584763,1.1168667087807964,1.4536729004166276,2.920513583636925,新街口外大街甲8号院,1262
151,221016.73599111513,205.88674774459352,29.032716049382717,37.518518518518526,北京西城区师范学校附属小学,德胜学区,0.01688847956596153,1.467626706914349,2.0092284559721847,3.4760691391924823,六铺炕(二区),2385
152,197189.66990904332,188.02856856133099,29.177199074074075,45.18402777777777,黄城根小学官园分校,新街口学区,0.06386470755736501,2.2829018012823385,6.523847695390771,11.141578398451728,官苑8号,1276
153,162184.11593356874,155.1747858064501,26.058051529790657,37.24154589371982,厂桥小学,什刹海学区,0.02112611676622467,2.146465122129212,0.16625052018310527,3.199096514393773,德胜门内大街265号院,96
154,149294.39662546912,137.85502227095228,26.407570806100217,33.287581699346404,北京小学天宁寺分校,广安门外学区,-0.008918350588955144,1.4082786720931646,1.127631307998378,-0.7548676799796397,天宁寺东里,1622
155,194530.0608622497,184.1866520450626,27.404186795491142,34.352657004830924,西什库小学,什刹海学区,0.0,1.3623530288169066,-2.7226383687057876,0.31020762550488,爱民里小区,1750
156,134012.91140879525,128.41141667855945,27.69452861952862,39.43434343434344,育民小学,月坛学区,0.04620490394950416,1.9741527100092326,0.7347406090817472,5.391894055017396,西便门东里,1334
157,133959.90545151322,130.2230280159572,26.832449494949493,28.86868686868687,陶然亭小学,陶然亭-白纸坊学区,-0.049054616823959986,0.6701793708090575,1.345126050291249,-5.173762510639175,四平园小区,2126
158,134885.2320059563,124.00664854043822,39.189215686274515,30.398692810457515,青年湖小学,广安门外学区,-0.037451081096976514,0.3177128315874344,-1.7612575808905113,-3.643756568868529,政泰家园,363
159,156112.41785798754,142.53172576376846,35.97203159041395,29.732026143790847,红莲小学,广安门外学区,-0.03723257103248477,0.3400176440076782,-2.427924247557179,-4.310423235535197,红莲晴园,1412
160,147208.95255234413,135.74928323815578,28.5089596949891,33.287581699346404,北京小学天宁寺分校,广安门外学区,-0.009078424013380349,1.0590537827043076,1.127631307998378,-0.7548676799796397,天宁寺西里,804
161,168759.26706365217,155.50410810372813,29.164197530864197,39.358024691358025,进步小学,展览路学区,0.036515745401637545,1.6479851982530502,0.9902610188540706,5.3155753120319815,德宝新园,1250
162,166857.41104970634,158.75808680337443,37.18907407407407,33.22222222222222,顺城街第一小学,长安街学区,-0.008055648913953162,0.5193551046365105,-0.012174572075885237,-0.8202271571038224,新壁街小区,1494
163,181614.14186859818,169.40226713823085,31.680892255892257,28.88383838383838,新世纪实验小学,大栅栏-椿树-天桥学区,-0.036223965542751466,0.3924714861876056,-1.212833407686798,-5.158610995487663,盛景嘉园,287
164,148941.05332709945,142.46673282692814,26.613888888888887,32.40740740740741,北京第二实验小学德胜校区,德胜学区,-0.015682835562024256,1.2303283093221438,-3.1018826551389296,-1.635041971918632,教场口街9号院,1560
165,219316.72894986512,204.16521230916584,27.66820987654321,37.518518518518526,北京西城区师范学校附属小学,德胜学区,0.017045014756941795,1.7299761073332125,2.0092284559721847,3.4760691391924823,六铺炕(一区),808
166,155168.4874130962,143.24311249341272,39.15443899782135,31.39869281045751,三义里小学,广安门外学区,-0.0236670751066891,0.3705933287244401,-0.7612575808905149,-2.6437565688685325,蝶翠华庭,870
167,176635.5278375224,164.07192064268227,25.57062757201646,39.46913580246913,展览路第一小学,展览路学区,0.035130507000760994,2.7378684573555474,1.1013721299651777,5.426686423143089,南露园,931
168,177568.75750221056,170.27751370669708,25.362882447665054,45.1304347826087,黄城根小学,什刹海学区,0.0709775804522105,3.9071883742991047,8.055139409071991,11.087985403282659,大拐棒胡同小区,655
169,179299.45111949785,166.59475650082345,34.245109953703704,35.072916666666664,北京第二实验小学玉桃园分校,新街口学区,0.004861203743191174,0.7571886776002329,-3.5872634157203365,1.0304672873406204,新街口西里(三区),2053
170,131843.35671080003,122.3686759328481,30.67755991285403,34.95424836601307,北京小学红山分校,广安门外学区,0.005787938414871803,0.9998580989445819,2.7942979746650423,0.9117989866870246,广华轩小区,884
171,194327.816844012,180.87022953836222,24.35452674897119,39.46913580246913,阜成门外第一小学,展览路学区,0.031497585114185725,3.508664049661042,1.1013721299651777,5.426686423143089,月坛北街小区,1799
172,228841.74937981874,217.6097446542611,22.840780998389693,37.24154589371982,厂桥小学,什刹海学区,0.01450392018951855,4.607666923187297,0.16625052018310527,3.199096514393773,厂桥胡同小区,28
173,146361.25447169846,137.6134618522915,28.29602396514161,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.008936426236900328,1.0863516761467509,0.8739891175333625,-0.7548676799796397,槐柏树街南里,1434
174,170806.70248926317,162.13162577556756,24.756944444444443,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.04589423128586614,0.7294442711350781,0.23401493918013827,-6.284873621750286,万和世家,796
175,149923.85852341825,143.88531735465307,29.330815972222222,45.18402777777777,黄城根小学官园分校,新街口学区,0.08633639825570305,2.2451762531328496,6.523847695390771,11.141578398451728,西直门南大街小区,176
176,186497.13663455003,173.916127548615,30.98551198257081,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.016139817878979373,0.6876353953442311,-0.5704553269110839,-2.199312124424086,枫桦豪景,1838
177,184664.54863739948,175.16425533138818,32.86913580246914,35.74074074074075,五路通小学,德胜学区,0.008856281307281588,0.8904027231527013,0.23145067819440612,1.6982913614147037,马甸南村,2032
178,155936.00285082086,156.2856904235548,31.43888888888889,33.91798941798942,西单小学,金融街学区,-0.003153059557605519,0.8422391240392555,-0.7496501955599726,-0.12445996133662618,丽华苑,218
179,240360.22526231039,226.4898964634157,26.628993055555554,33.96180555555555,志成小学,新街口学区,-0.0018785514498017102,1.4632371654995735,-4.698374526831451,-0.08064382377049384,后帽胡同小区,59
180,115210.50631983849,106.81563826966374,32.09436274509804,28.398692810457515,椿树馆小学,广安门外学区,-0.06736338724897191,0.33878561992344564,-3.7612575808905113,-5.643756568868529,立恒名苑,449
181,142784.49311892502,132.4205176470476,27.946650326797386,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.022015138772288823,0.9517536215058918,-0.5704553269110839,-2.199312124424086,牛街东里小区,2400
182,150978.0670940433,145.3755010843803,33.98984375,45.18402777777777,黄城根小学官园分校,新街口学区,0.08532291631857498,1.4955950869154373,6.523847695390771,11.141578398451728,冠英园小区,1390
183,186599.5406284827,177.76219279593954,28.440277777777776,39.43434343434344,育民小学,月坛学区,0.031893633359635264,1.7989995543560457,0.7347406090817472,5.391894055017396,融泽府,688
184,156286.89618326098,147.1834569966619,30.847903050108933,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.008272199608165057,0.8299708648391844,0.8739891175333625,-0.7548676799796397,宣武门西大街社区,2707
185,167259.97893622125,154.7654965315292,36.70928649237473,31.39869281045751,三义里小学,广安门外学区,-0.02166685585779523,0.42493769584883956,-0.7612575808905149,-2.6437565688685325,格调小区,2052
186,185833.05960499812,177.48970058351532,30.711419753086417,36.96296296296297,育翔小学,德胜学区,0.016410844147903034,1.1848308848650506,1.4536729004166276,2.920513583636925,新风南里,1375
187,163823.71105861253,149.75300383807144,34.942619825708064,29.732026143790847,红莲小学,广安门外学区,-0.035185203158846795,0.36349668264437845,-2.427924247557179,-4.310423235535197,红莲中里,2610
188,179144.17365189386,170.3941022965142,37.02,33.22222222222222,顺城街第一小学,长安街学区,-0.007438821788871639,0.5245249094817888,-0.012174572075885237,-0.8202271571038224,复地天赋,520
189,149617.29398749812,143.24498873489514,25.355555555555554,36.96296296296297,育翔小学,德胜学区,0.020913380947014275,2.377509531870464,1.4536729004166276,2.920513583636925,小西天东里,322
190,130283.94714013812,124.18219022958002,29.815656565656564,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04660337422457424,0.5225698179783985,1.9006816058468026,-4.618206955083622,万博苑,665
191,201522.49233509946,189.83444154161472,38.873765432098764,33.40740740740741,三帆中学附属小学,德胜学区,-0.005514728301589394,0.4827409534476394,-2.1018826551389296,-0.635041971918632,裕中东里,1704
192,139419.27796744066,128.79713456215288,33.33534858387799,33.17647058823529,北京第二实验小学广外分校,广安门外学区,-0.010657023229026376,0.6663956470073178,1.0165201968872637,-0.8659787910907539,恒昌花园,758
193,212149.81258276198,197.6762236477055,30.05565843621399,39.46913580246913,阜成门外第一小学,展览路学区,0.02854439670713079,1.5124657462647566,1.1013721299651777,5.426686423143089,物资部大院,2856
194,166015.08650142504,152.05863047167705,38.23357843137255,29.732026143790847,红莲小学,广安门外学区,-0.03457811868017683,0.29776363025669184,-2.427924247557179,-4.310423235535197,常青藤嘉园,1211
195,245334.62251145148,231.48258416743812,25.845159932659936,36.54545454545455,北京第二实验小学白云路分校,月坛学区,0.010292277344746784,2.1053089075776343,-2.1541482798071456,2.503005166128503,金融世家,659
196,162877.98642080007,149.12421224294334,37.07519063180828,29.732026143790847,红莲小学,广安门外学区,-0.03535448486606276,0.31800544566891187,-2.427924247557179,-4.310423235535197,红莲南里,1593
197,128965.08774426315,122.92058462994463,26.40361952861953,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.0631164384068575,0.5408406026962731,0.23401493918013827,-6.284873621750286,平原里小区,1877
198,139866.97195922307,130.08101668178148,32.19486531986532,28.88383838383838,新世纪实验小学,大栅栏-椿树-天桥学区,-0.048981306299162454,0.3758825972587566,-1.212833407686798,-5.158610995487663,天桥北里,2518
199,181645.0628725452,171.85666101492097,27.329503367003365,39.989898989899,三里河第三小学,月坛学区,0.0367422289339963,2.149100791026952,1.2902961646373043,5.947449610572953,三里河三区,2085
200,123576.75707223271,118.59000007033214,30.07786195286195,39.43434343434344,育民小学,月坛学区,0.05073562537618964,1.5056575308021132,0.7347406090817472,5.391894055017396,西便门西里小区,1419
201,181801.39186501887,172.87046474137932,36.66851851851852,33.22222222222222,顺城街第一小学,长安街学区,-0.007319544730268281,0.5356085563770515,-0.012174572075885237,-0.8202271571038224,和平门小区,1935
202,167281.71326172407,164.7766911267084,26.211489898989896,26.09090909090909,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.05645321369872912,0.2878266498586082,-1.4326517274865296,-7.951540288416954,中信禧园北区(中信城三期),924
203,205485.2733939928,199.51886494001917,32.75637125220458,31.695767195767196,华嘉小学,金融街学区,-0.014671736003317018,0.5803302691820345,-2.971872417782194,-2.3466821835588476,丰侨公寓,828
204,81167.16739516151,83.32544762543067,26.01334175084175,26.09090909090909,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.12730835040549823,0.2973663646539528,-1.4326517274865296,-7.951540288416954,虎坊路小区,1112
