,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
146,114110.09627838405,106.40607136,7.016666666666667,28.666666666666668,北京第二实验小学白云路分校,月坛学区,0.04209512870691682,-2.980769230769231,-12.924889678842856,-5.630147589844672,木樨地北里,2159
147,147220.3047694854,138.68223423999999,4.083333333333333,18.666666666666668,力学小学,长安街学区,-0.04713311484113896,-7.666666666666668,-10.073047432455311,-15.630147589844672,钟声胡同小区,366
148,131095.4323547615,108.31868224,0.16666666666666666,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.06877426627084646,-376.00000000000006,-7.2770004461207805,-16.29681425651134,南纬路2号院,939
149,113761.57009949263,84.00188159999999,18.333333333333332,27.999999999999996,三义里小学,广安门外学区,0.04590187070173041,-1.168949771689498,-4.567545485343064,-6.296814256511343,依莲轩,926
150,139344.06479540878,144.04946687999998,23.866666666666664,46.0,育翔小学,德胜学区,0.16080450467962495,-0.1401541695865453,8.722037402499765,11.70318574348866,新街口外大街甲8号院,1262
151,173172.39587648984,145.87185472000002,7.683333333333334,49.333333333333336,北京西城区师范学校附属小学,德胜学区,0.18341076217932045,0.0,12.055370735833101,15.036519076821996,六铺炕(二区),2385
152,154503.2661310135,155.98750624000002,8.316666666666666,89.33333333333333,黄城根小学官园分校,新街口学区,0.4471973784746028,4.8582995951417,39.14308617234469,55.03651907682199,官苑8号,1276
153,127075.49861950519,129.96116928,19.133333333333333,42.00000000000001,厂桥小学,什刹海学区,0.14617667546999283,-0.3849518810148729,0.9975031210986245,7.7031857434886675,德胜门内大街265号院,96
154,116976.0662631755,88.51696,3.7999999999999994,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.19014587991907383,-2.690582959641258,6.765787847990268,5.036519076821989,天宁寺东里,1622
155,152419.3928502744,146.2910976,19.75,24.666666666666668,西什库小学,什刹海学区,0.0,-1.2542372881355932,-16.335830212234715,-9.630147589844672,爱民里小区,1750
156,105002.62273341049,106.67788992,16.2,46.0,育民小学,月坛学区,0.2238669683614343,-0.2068252326783869,4.408443654490476,11.70318574348866,西便门东里,1334
157,104961.09117890128,118.63585728,17.733333333333334,35.333333333333336,陶然亭小学,陶然亭-白纸坊学区,0.09945363534275567,-0.7932011331444758,8.070756301747508,1.036519076821996,四平园小区,2126
158,105686.10874683563,75.44443679999999,24.983333333333334,22.000000000000004,青年湖小学,广安门外学区,-0.04162683706828877,-1.0977242302543506,-10.567545485343057,-12.296814256511336,政泰家园,363
159,122318.16430239117,82.54285791999999,8.316666666666666,18.0,红莲小学,广安门外学区,-0.09368604152315561,-3.805668016194333,-14.56754548534306,-16.29681425651134,红莲晴园,1412
160,115342.0662631755,86.92165312000002,7.95,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.1941615966555109,-1.271186440677967,6.765787847990268,5.036519076821989,天宁寺西里,804
161,132227.3015784102,99.68996607999999,10.133333333333333,38.0,进步小学,展览路学区,0.15098880782537352,-1.127694859038143,5.941566113124402,3.7031857434886604,德宝新园,1250
162,130737.14762662827,127.28938304,47.61666666666667,28.666666666666668,顺城街第一小学,长安街学区,0.03451066970792726,-0.4347826086956522,-0.07304743245531142,-5.630147589844672,新壁街小区,1494
163,142299.43235476152,119.25737152,4.716666666666667,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.06180039737714843,-6.762589928057554,-7.2770004461207805,-16.29681425651134,盛景嘉园,287
164,116699.21254315655,119.62975104000002,22.683333333333334,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.05542901775949276,-1.3569321533923304,-18.611295930833567,-15.630147589844672,教场口街9号院,1560
165,171840.39587648984,144.57139648,5.633333333333334,49.333333333333336,北京西城区师范学校附属小学,德胜学区,0.18520159682746884,0.0,12.055370735833101,15.036519076821996,六铺炕(一区),808
166,121578.57009949263,91.63377503999999,21.216666666666665,27.999999999999996,三义里小学,广安门外学区,0.04153656633204019,-1.0094637223974767,-4.567545485343064,-6.296814256511343,蝶翠华庭,870
167,138398.55798866664,112.64808672,20.033333333333335,38.66666666666666,展览路第一小学,展览路学区,0.13825127794504277,-0.5346700083542194,6.608232779791059,4.369852410155318,南露园,931
168,139129.76785027442,145.47587040000002,14.516666666666667,89.33333333333333,黄城根小学,什刹海学区,0.4822535525153256,2.7713625866050804,48.330836454431946,55.03651907682199,大拐棒胡同小区,655
169,140485.81158555896,113.80502592,23.600000000000005,28.666666666666668,北京第二实验小学玉桃园分校,新街口学区,0.03905417584650692,-0.8788093550673279,-21.523580494321973,-5.630147589844672,新街口西里(三区),2053
170,103302.71985794674,80.89523136000001,14.75,49.333333333333336,北京小学红山分校,广安门外学区,0.35485463716229204,0.0,16.765787847990275,15.036519076821996,广华轩小区,884
171,152260.92936997354,127.07126207999998,17.55,38.66666666666666,阜成门外第一小学,展览路学区,0.12101507924230578,-0.6106870229007639,6.608232779791059,4.369852410155318,月坛北街小区,1799
172,179303.49861950518,179.49241024,5.0,42.00000000000001,厂桥小学,什刹海学区,0.10310757696492369,-1.4915254237288125,0.9975031210986245,7.7031857434886675,厂桥胡同小区,28
173,114677.87263572452,100.84925951999999,13.0,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.16393553874347122,-0.7741935483870973,5.243934705200154,5.036519076821989,槐柏树街南里,1434
174,133831.52080853088,130.54793759999998,13.416666666666666,28.666666666666668,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.033566976947717465,-1.5500000000000003,1.4040896350808403,-5.630147589844672,万和世家,796
175,117469.2661310135,121.29047136000001,17.633333333333333,89.33333333333333,黄城根小学官园分校,新街口学区,0.5883747805443348,2.279202279202279,39.14308617234469,55.03651907682199,西直门南大街小区,176
176,146125.38652461348,121.66440192,27.316666666666666,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.05440637112708029,-0.6854345165238678,-3.422731961466507,-3.630147589844672,枫桦豪景,1838
177,144689.50587648986,141.42707136,25.066666666666666,38.66666666666666,五路通小学,德胜学区,0.10765597681450005,-0.4269513008672453,1.3887040691664225,4.369852410155318,马甸南村,2032
178,122179.93852811835,165.44218912,3.7999999999999994,35.333333333333336,西单小学,金融街学区,0.06923754808204123,-3.7668161434977585,-4.497901173359779,1.036519076821996,丽华苑,218
179,188328.52587127322,175.55784063999997,5.133333333333334,22.000000000000004,志成小学,新街口学区,-0.016242865866928233,-5.412541254125411,-28.190247160988637,-12.296814256511336,后帽胡同小区,59
180,90270.44635367324,67.91310432,25.5,10.0,椿树馆小学,广安门外学区,-0.25944969911222143,-1.5475409836065575,-22.56754548534306,-24.29681425651134,立恒名苑,449
181,111875.38652461341,88.22544192,16.466666666666665,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.07808205291884332,-1.1393692777212616,-3.422731961466507,-3.630147589844672,牛街东里小区,2400
182,118295.2661310135,124.28691167999999,35.65,89.33333333333333,黄城根小学官园分校,新街口学区,0.5727594399194748,1.1246485473289596,39.14308617234469,55.03651907682199,冠英园小区,1390
183,146205.6227334105,146.90520288,20.266666666666666,46.0,育民小学,月坛学区,0.15741601275051442,-0.1651527663088358,4.408443654490476,11.70318574348866,融泽府,688
184,122454.87263572452,109.17210016,23.166666666666668,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.14998293919523986,-0.43321299638989197,5.243934705200154,5.036519076821989,宣武门西大街社区,2707
185,131052.57009949263,100.88343072000002,17.0,27.999999999999996,三义里小学,广安门外学区,0.03724385184840033,-1.2610837438423648,-4.567545485343064,-6.296814256511343,格调小区,2052
186,145605.06479540878,150.1622064,26.899999999999995,46.0,育翔小学,德胜学区,0.15372161746024238,-0.12430080795525182,8.722037402499765,11.70318574348866,新风南里,1375
187,128360.16430239117,88.44178336,5.733333333333333,18.0,红莲小学,广安门外学区,-0.08651426455014793,-5.545722713864307,-14.56754548534306,-16.29681425651134,红莲中里,2610
188,140364.14762662828,136.68841568,48.36666666666667,28.666666666666668,顺城街第一小学,长安街学区,0.03192205510595072,-0.42802899551259926,-0.07304743245531142,-5.630147589844672,复地天赋,520
189,117229.06479540878,120.99815008,6.816666666666666,46.0,育翔小学,德胜学区,0.19462065455272004,-0.4950495049504954,8.722037402499765,11.70318574348866,小西天东里,322
190,102080.88165509175,99.5058432,17.833333333333332,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.15886949700573655,-0.6009389671361509,11.40408963508083,4.369852410155318,万博苑,665
191,157898.14587648987,143.747784,22.216666666666665,24.666666666666668,三帆中学附属小学,德胜学区,0.0,-1.1144578313253013,-12.611295930833567,-9.630147589844672,裕中东里,1704
192,109238.65239762928,81.62454240000001,22.616666666666664,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.19931281951126248,-0.47337278106508934,6.099121181323596,4.369852410155318,恒昌花园,758
193,166224.92936997354,140.70459456,18.466666666666665,38.66666666666666,阜成门外第一小学,展览路学区,0.10825741593363766,-0.58023572076156,6.608232779791059,4.369852410155318,物资部大院,2856
194,130077.16430239117,91.57812480000001,19.766666666666666,18.0,红莲小学,广安门外学区,-0.08313078019953037,-1.5918712955122778,-14.56754548534306,-16.29681425651134,常青藤嘉园,1211
195,192226.09627838404,182.67228448,9.016666666666667,28.666666666666668,北京第二实验小学白云路分校,月坛学区,0.023352334517656007,-2.3134328358208958,-12.924889678842856,-5.630147589844672,金融世家,659
196,127619.16430239117,89.17833024,18.133333333333333,18.0,红莲小学,广安门外学区,-0.08569516685812889,-1.7359187442289936,-14.56754548534306,-16.29681425651134,红莲南里,1593
197,101047.5208085309,98.54026272,21.333333333333332,28.666666666666668,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.04589415791638555,-0.9725490196078432,1.4040896350808403,-5.630147589844672,平原里小区,1877
198,109589.43235476148,88.78194432,20.833333333333332,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.0861340416467711,-1.5100401606425704,-7.2770004461207805,-16.29681425651134,天桥北里,2518
199,142323.65977044756,136.15551808,9.9,49.333333333333336,三里河第三小学,月坛学区,0.1976934230784363,0.0,7.741776987823812,15.036519076821996,三里河三区,2085
200,96825.62273341049,98.69452128,19.083333333333332,46.0,育民小学,月坛学区,0.24433639327160267,-0.1754385964912282,4.408443654490476,11.70318574348866,西便门西里小区,1419
201,142446.14762662828,138.72111392,50.54999999999999,28.666666666666668,顺城街第一小学,长安街学区,0.03141248255812482,-0.4095112285336857,-0.07304743245531142,-5.630147589844672,和平门小区,1935
202,131069.59951223459,161.80091712,17.166666666666668,18.666666666666668,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.03988891810672362,-1.795121951219512,-8.59591036491916,-15.630147589844672,中信禧园北区(中信城三期),924
203,161003.08852811833,184.09127904,20.816666666666666,22.000000000000004,华嘉小学,金融街学区,-0.015440312239527902,-1.3183279742765273,-17.83123450669311,-12.296814256511336,丰侨公寓,828
204,63596.59951223462,94.46567775999999,5.866666666666666,18.666666666666668,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.0722173936281989,-5.302593659942364,-8.59591036491916,-15.630147589844672,虎坊路小区,1112
205,88584.93852811835,134.10271872,20.183333333333334,35.333333333333336,西单小学,金融街学区,0.08691907186340916,-0.6965174129353233,-4.497901173359779,1.036519076821996,金宸国际公寓,384
206,108866.44635367324,86.06875104000001,22.316666666666666,10.0,椿树馆小学,广安门外学区,-0.19637890411776585,-1.7691154422788606,-22.56754548534306,-24.29681425651134,西豪逸景家园,3036
207,211979.97088105947,256.91108256,20.083333333333332,59.333333333333336,奋斗小学,金融街学区,0.14119238232828862,0.5,19.50209882664022,25.036519076821996,光彩胡同,4
208,148309.14587648987,132.92585152000004,2.983333333333333,24.666666666666668,三帆中学附属小学,德胜学区,0.0,-8.505747126436784,-12.611295930833567,-9.630147589844672,裕中西里,3257
209,109457.38652461341,84.40470015999999,3.4,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.08216758060096256,-5.628140703517588,-3.422731961466507,-3.630147589844672,牛街西里二区,2592
210,89460.5995122346,119.71721824000001,8.45,18.666666666666668,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.05538426523336166,-3.6653386454183274,-8.59591036491916,-15.630147589844672,陶然北岸韵竹园,2025
211,121335.5995122346,152.29741824,21.649999999999995,18.666666666666668,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.04257909581402933,-1.421947449768161,-8.59591036491916,-15.630147589844672,中信沁园(中信城二期),2787
212,111152.5995122346,142.35555168,20.916666666666668,18.666666666666668,北京市第八中学附属小学,陶然亭-白纸坊学区,-0.045811195439626695,-1.472,-8.59591036491916,-15.630147589844672,中信锦园(中信城一期),2066
213,161717.43235476152,138.21555328,24.183333333333334,18.0,新世纪实验小学,大栅栏-椿树-天桥学区,-0.05256282402920553,-1.3001383125864454,-7.2770004461207805,-16.29681425651134,富力信然庭,217
214,90962.09117890128,104.9683536,17.9,35.333333333333336,陶然亭小学,陶然亭-白纸坊学区,0.11397819265497972,-0.7857811038353602,8.070756301747508,1.036519076821996,畅柳园,4483
